date,Qgage,Qmodel,diff,month,lambda,water_year
1952-01-14,357.0000000000409,244.05823677646356,-112.9417632235774,1,-0.38032890965159794,1952
1952-01-15,366.999999999949,251.7377291187436,-115.2622708812054,1,-0.3769740599724301,1952
1952-01-16,408.0000000000469,308.13954915168875,-99.86045084835808,1,-0.2807144123798781,1952
1952-01-17,399.9999999999621,385.0821895594639,-14.917810440498217,1,-0.03800775622835136,1952
1952-01-18,487.9999999999443,425.7033546369387,-62.29664536300561,1,-0.13657265276588193,1952
1952-01-19,509.0000000000677,442.3123877879958,-66.68761221207188,1,-0.14043162440863202,1952
1952-01-20,557.9999999999336,476.2051058187318,-81.79489418120181,1,-0.15851030638101318,1952
1952-01-21,557.9999999999336,485.2862281153082,-72.71377188462537,1,-0.13962008445777208,1952
1952-01-22,460.0000000000434,475.4589010130518,15.458901013008358,1,0.0330539555659132,1952
1952-01-23,670.0000000000117,445.0494929316388,-224.95050706837293,1,-0.40909221633218423,1952
1952-01-24,670.0000000000117,424.7163667796885,-245.2836332203232,1,-0.45585613853570933,1952
1952-01-25,530.0000000000329,414.6725307055889,-115.32746929444396,1,-0.24538788044224205,1952
1952-01-26,741.9999999999826,444.7579096279327,-297.2420903720499,1,-0.511819132343505,1952
1952-01-27,910.0000000000206,575.8236501559101,-334.1763498441105,1,-0.4576431486162306,1952
1952-01-28,965.9999999999804,775.450303640682,-190.5496963592984,1,-0.21971993664004566,1952
1952-01-29,940.0000000000614,856.8841200112065,-83.11587998885489,1,-0.0925771816650583,1952
1952-01-30,860.0000000000055,796.7486653846404,-63.25133461536507,1,-0.07639311102570533,1952
1952-01-31,809.9999999999906,692.459214817615,-117.54078518237554,1,-0.15678490690962243,1952
1952-02-01,770.0000000000417,616.8897423347152,-153.11025766532657,2,-0.2217002065306618,1952
1952-02-02,756.0000000000123,570.9510310815398,-185.0489689184725,2,-0.2807379301283826,1952
1952-02-03,722.9999999999991,544.9175419268524,-178.08245807314665,2,-0.282774738159185,1952
1952-02-04,729.9999999999349,539.6692446119451,-190.3307553879897,2,-0.30208809222277677,1952
1952-02-05,722.9999999999991,546.0846988899941,-176.91530111000498,2,-0.2806351322725284,1952
1952-02-06,684.0000000000413,547.0259932176091,-136.97400678243218,2,-0.22346159673621438,1952
1952-02-07,664.0000000000667,517.7199223135025,-146.28007768656423,2,-0.2488477439573525,1952
1952-02-08,626.9999999999324,472.15076881764855,-154.8492311822838,2,-0.28364818059158886,1952
1952-02-09,580.000000000048,433.3086135681328,-146.6913864319152,2,-0.29157789599819345,1952
1952-02-10,560.0000000000736,407.4767038392352,-152.52329616083836,2,-0.31795302117526386,1952
1952-02-11,550.0000000000073,390.6339660685308,-159.36603393147652,2,-0.3421473048638442,1952
1952-02-12,469.9999999999516,374.4349962115884,-95.5650037883632,2,-0.22731448168151094,1952
1952-02-13,290.000000000024,357.10893399941057,67.10893399938658,2,0.20815994950738398,1952
1952-02-14,449.9999999999772,331.2883836301606,-118.71161636981662,2,-0.3062583370669661,1952
1952-02-15,430.00000000000273,303.8431270616128,-126.15687293838994,2,-0.347273669872976,1952
1952-02-16,410.0000000000284,280.07577869693733,-129.92422130309103,2,-0.38109695494173784,1952
1952-02-17,384.9999999999418,259.96398113449646,-125.03601886544531,2,-0.3927002469669304,1952
1952-02-18,329.9999999999727,241.29637986448213,-88.70362013549058,2,-0.31306668457572295,1952
1952-02-19,279.99999999995765,223.9692694411439,-56.03073055881379,2,-0.22328075072036002,1952
1952-02-20,329.9999999999727,207.8863913423484,-122.11360865762433,2,-0.4621009194476873,1952
1952-02-21,336.00000000007583,192.95839921780347,-143.04160078227235,2,-0.554636542386656,1952
1952-02-22,315.9999999999432,179.10236253695803,-136.89763746298513,2,-0.567784713445941,1952
1952-02-23,297.99999999995043,166.24130587916,-131.75869412079044,2,-0.5836531038004293,1952
1952-02-24,279.99999999995765,154.3037813066575,-125.69621869330015,2,-0.5958663379002713,1952
1952-02-25,264.9999999999373,143.2234714448158,-121.7765285551215,2,-0.6153236781531415,1952
1952-02-26,252.00000000005684,132.93882106451622,-119.06117893554062,2,-0.6395400571147869,1952
1952-02-27,243.99999999997212,123.3926951200368,-120.60730487993534,2,-0.6817963123322082,1952
1952-02-28,211.99999999994984,114.53206134269224,-97.4679386572576,2,-0.6157314791468785,1952
1952-02-29,226.99999999997016,106.30769562692004,-120.69230437305012,2,-0.7586123393923564,1952
1952-03-01,224.9999999999886,98.67390857212548,-126.32609142786312,3,-0.8242798415514364,1952
1952-03-02,179.99999999992758,91.58829166112233,-88.41170833880525,3,-0.6756534076728578,1952
1952-03-03,211.99999999994984,85.01148166509812,-126.98851833485172,3,-0.9137999488908077,1952
1952-03-04,207.9999999999866,78.90694196628442,-129.0930580337022,3,-0.9692688713562679,1952
1952-03-05,220.00000000003456,93.93060173919572,-126.06939826083884,3,-0.8510713161151963,1952
1952-03-06,240.0000000000089,144.4146440838198,-95.58535591618907,3,-0.507950288702434,1952
1952-03-07,270.0000000000496,208.4093441675243,-61.59065583252533,3,-0.25891781246845774,1952
1952-03-08,264.9999999999373,223.55629668806864,-41.44370331186866,3,-0.170066556902992,1952
1952-03-09,260.9999999999741,199.35660436474035,-61.64339563523373,3,-0.2694252045494405,1952
1952-03-10,260.9999999999741,181.15119142477727,-79.84880857519681,3,-0.3651884129963614,1952
1952-03-11,415.9999999999732,248.9370817536305,-167.0629182463427,3,-0.5134850794467609,1952
1952-03-12,568.0,438.2350653679753,-129.76493463202468,3,-0.25936597338301526,1952
1952-03-13,644.9999999999251,655.3687562722918,10.368756272366682,3,0.015947747097307063,1952
1952-03-14,644.9999999999251,712.8014476103938,67.8014476104687,3,0.09995259023766016,1952
1952-03-15,597.0000000000499,627.9968401986431,30.99684019859319,3,0.05061802153203173,1952
1952-03-16,573.9999999999449,531.5979052009449,-42.402094799,3,-0.07674201004317639,1952
1952-03-17,551.9999999999889,475.942173654239,-76.05782634574985,3,-0.14825168334509017,1952
1952-03-18,535.9999999999777,459.4112000960217,-76.58879990395604,3,-0.15418849127833184,1952
1952-03-19,535.9999999999777,492.9971628317873,-43.00283716819041,3,-0.08363074194972653,1952
1952-03-20,530.0000000000329,592.838665591716,62.83866559168314,3,0.11204529066571227,1952
1952-03-21,551.9999999999889,696.2758342365754,144.27583423658655,3,0.23219784910416702,1952
1952-03-22,563.000000000046,736.7294619589163,173.72946195887027,3,0.26894111654915004,1952
1952-03-23,602.9999999999947,690.107167698975,87.10716769898033,3,0.13492970430968482,1952
1952-03-24,644.9999999999251,649.9197822150646,4.9197822151395485,3,0.00759862650131812,1952
1952-03-25,644.9999999999251,643.9987629202799,-1.0012370796451933,3,-0.0015535116243900846,1952
1952-03-26,644.9999999999251,622.441923585233,-22.558076414692096,3,-0.035599988254493294,1952
1952-03-27,638.9999999999803,571.0199820377377,-67.98001796224264,3,-0.11248025052164787,1952
1952-03-28,615.0000000000426,518.3379330369564,-96.6620669630862,3,-0.17099485787445382,1952
1952-03-29,602.9999999999947,476.8417585226188,-126.1582414773759,3,-0.23473250401692738,1952
1952-03-30,573.9999999999449,442.043312646714,-131.9566873532309,3,-0.26122152662933495,1952
1952-03-31,551.9999999999889,410.43971474075926,-141.5602852592296,3,-0.29631898629169134,1952
1952-04-01,530.0000000000329,391.1471719430674,-138.85282805696545,4,-0.3037931185497588,1952
1952-04-02,518.9999999999758,394.9805966101958,-124.01940338978,4,-0.2730672419771033,1952
1952-04-03,503.9999999999554,412.69823985472334,-91.3017601452321,4,-0.1998595962728363,1952
1952-04-04,477.0000000000454,416.2193650228124,-60.78063497723304,4,-0.13630404984500802,1952
1952-04-05,518.9999999999758,436.7705592765792,-82.22944072339658,4,-0.17249586193027341,1952
1952-04-06,620.9999999999875,508.095737494654,-112.90426250533352,4,-0.2006611924761173,1952
1952-04-07,620.9999999999875,581.7745297037494,-39.225470296238086,4,-0.06524811527041816,1952
1952-04-08,620.9999999999875,563.1191679539238,-57.88083204606369,4,-0.09783981019909412,1952
1952-04-09,602.9999999999947,493.0854026616479,-109.91459733834677,4,-0.20123480713615588,1952
1952-04-10,573.9999999999449,436.5177968101796,-137.48220318976524,4,-0.2738002502554215,1952
1952-04-11,525.0000000000789,402.42467684308457,-122.57532315699432,4,-0.2658903215237592,1952
1952-04-12,498.0000000000106,374.12069440406526,-123.87930559594535,4,-0.2860216193602248,1952
1952-04-13,471.9999999999331,364.1329338836737,-107.86706611625942,4,-0.2594599816419231,1952
1952-04-14,518.9999999999758,393.2756494480941,-125.72435055188174,4,-0.2773931190745061,1952
1952-04-15,525.0000000000789,447.301017716859,-77.69898228321989,4,-0.160166476911073,1952
1952-04-16,503.9999999999554,464.0509333768404,-39.94906662311507,4,-0.08258195166062555,1952
1952-04-17,481.9999999999994,427.4787371868416,-54.52126281315782,4,-0.12003956448537773,1952
1952-04-18,455.999999999922,378.8851845344275,-77.11481546549453,4,-0.18525959350927393,1952
1952-04-19,424.0000000000579,343.6081993604359,-80.39180063962203,4,-0.21023140230882065,1952
1952-04-20,381.99999999996936,317.80912263252617,-64.19087736744319,4,-0.18396964933838705,1952
1952-04-21,361.999999999995,294.907547146856,-67.09245285313904,4,-0.2049823041080075,1952
1952-04-22,345.99999999998386,273.7307038102123,-72.26929618977158,4,-0.2342939847759099,1952
1952-04-23,315.9999999999432,254.0745360142369,-61.925463985706216,4,-0.2181145407409472,1952
1952-04-24,297.99999999995043,236.17206037257483,-61.8279396273756,4,-0.23253287774628148,1952
1952-04-25,297.99999999995043,243.60704377710147,-54.392956222848966,4,-0.20153703574639753,1952
1952-04-26,388.0000000000724,296.3057537990111,-91.69424620106132,4,-0.2696134664035565,1952
1952-04-27,393.0000000000264,388.6294412617333,-4.370558738293141,4,-0.011183315413586279,1952
1952-04-28,545.0000000000532,480.8935054934093,-64.10649450664397,4,-0.12513995137129247,1952
1952-04-29,580.000000000048,566.0168965768103,-13.983103423237708,4,-0.024404173173739666,1952
1952-04-30,540.9999999999318,604.990770709742,63.99077070981025,4,0.11179392404290715,1952
1952-05-01,514.0000000000217,563.6765948443826,49.67659484436092,5,0.09225740818203146,1952
1952-05-02,487.9999999999443,491.89072534951714,3.890725349572847,5,0.007941183022626627,1952
1952-05-03,455.999999999922,438.7057319451032,-17.294268054818815,5,-0.03866393567608492,1952
1952-05-04,413.9999999999917,404.4140326842382,-9.585967315753464,5,-0.023426787270529253,1952
1952-05-05,393.0000000000264,375.373702261532,-17.62629773849443,5,-0.04588754275054603,1952
1952-05-06,366.999999999949,348.4187119183045,-18.58128808164446,5,-0.05195689637163105,1952
1952-05-07,330.9999999999635,323.39931669009474,-7.600683309868771,5,-0.02323054113013403,1952
1952-05-08,302.0000000000719,300.1765245608944,-1.823475439177514,5,-0.0060563005642713915,1952
1952-05-09,288.00000000004235,278.78181332091725,-9.218186679125097,5,-0.03253103536839409,1952
1952-05-10,274.00000000001285,265.55354462100905,-8.446455379003794,5,-0.03131161138432175,1952
1952-05-11,270.0000000000496,280.9545240167438,10.954524016694164,5,0.03977086099894405,1952
1952-05-12,372.0000000000613,331.59515550390574,-40.40484449615559,5,-0.11497904057635212,1952
1952-05-13,366.999999999949,380.499479686721,13.49947968677202,5,0.03612296180017442,1952
1952-05-14,341.00000000002984,378.2484365625933,37.24843656256349,5,0.10366874203221654,1952
1952-05-15,345.99999999998386,340.9335838626885,-5.066416137295335,5,-0.014751085475171994,1952
1952-05-16,326.00000000000944,310.6438568134781,-15.356143186531312,5,-0.04825028031901431,1952
1952-05-17,311.99999999998,298.3016205690202,-13.69837943095979,5,-0.04489806362154069,1952
1952-05-18,315.9999999999432,292.19287772875424,-23.80712227118892,5,-0.07832808921212021,1952
1952-05-19,307.0000000000259,284.72681804737334,-22.27318195265258,5,-0.07531756017243176,1952
1952-05-20,297.99999999995043,279.9095776328066,-18.090422367143844,5,-0.06262687251706943,1952
1952-05-21,326.00000000000944,285.4671245419329,-40.53287545807655,5,-0.13277050936708004,1952
1952-05-22,302.0000000000719,298.10579240892184,-3.894207591150064,5,-0.012978585786532703,1952
1952-05-23,297.99999999995043,291.41990749998325,-6.580092499967179,5,-0.022328278330933912,1952
1952-05-24,282.9999999999301,266.5277539947725,-16.472246005157558,5,-0.0599685168900494,1952
1952-05-25,292.9999999999964,255.29358796242508,-37.70641203757128,5,-0.13775840078253376,1952
1952-05-26,321.0000000000554,273.4290960255399,-47.570903974515545,5,-0.16039878158573884,1952
1952-05-27,297.99999999995043,299.432730356772,1.432730356821594,5,0.004796299334210803,1952
1952-05-28,282.9999999999301,293.70772846284547,10.707728462915384,5,0.03713825435512599,1952
1952-05-29,278.9999999999668,273.1473373303369,-5.852662669629922,5,-0.021200435039710638,1952
1952-05-30,292.9999999999964,273.4244406040477,-19.575559395948687,5,-0.06914729368229593,1952
1952-05-31,297.99999999995043,298.94792291834494,0.9479229183945108,5,0.003175900874290117,1952
1952-06-01,428.0000000000212,356.9035790164473,-71.09642098357392,6,-0.1816575370708757,1952
1952-06-02,590.9999999999468,459.0298281184847,-131.97017188146214,6,-0.2527008244493051,1952
1952-06-03,615.0000000000426,559.9879525225181,-55.01204747752456,6,-0.09370699766145409,1952
1952-06-04,638.9999999999803,560.9102409823054,-78.08975901767496,6,-0.13034355990490304,1952
1952-06-05,638.9999999999803,498.9420334390184,-140.05796656096197,6,-0.2474145308265831,1952
1952-06-06,585.0000000000019,449.4283584832909,-135.57164151671105,6,-0.26363538648246454,1952
1952-06-07,530.0000000000329,418.7775487761816,-111.22245122385124,6,-0.2355371374486722,1952
1952-06-08,487.9999999999443,389.3047106110841,-98.6952893888602,6,-0.22595305110154812,1952
1952-06-09,445.0000000000232,361.3305221807909,-83.66947781923227,6,-0.20828116880753503,1952
1952-06-10,402.9999999999345,339.5559663971917,-63.44403360274276,6,-0.1712977790576873,1952
1952-06-11,341.00000000002984,324.3079364143857,-16.69206358564412,6,-0.05018899182332132,1952
1952-06-12,311.99999999998,310.955400495769,-1.0445995042109644,6,-0.0033536926799335332,1952
1952-06-13,292.9999999999964,294.8847922397003,1.884792239703927,6,0.006412136263520124,1952
1952-06-14,264.9999999999373,274.45865713687306,9.458657136935756,6,0.03507081209731412,1952
1952-06-15,223.00000000000696,253.10109684086447,30.101096840857508,6,0.12661722970802775,1952
1952-06-16,191.99999999997547,236.9721950556871,44.97219505571164,6,0.21044744178475744,1952
1952-06-17,191.99999999997547,237.42791873283443,45.42791873285896,6,0.21236870530929816,1952
1952-06-18,240.0000000000089,255.779022376697,15.779022376688118,6,0.0636749545301746,1952
1952-06-19,214.9999999999223,272.0041476229707,57.004147623048425,6,0.23517928666629992,1952
1952-06-20,181.00000000007665,260.7596855728887,79.75968557281209,6,0.3651022069789954,1952
1952-06-21,173.99999999998272,233.944881686274,59.94488168629124,6,0.29603024004814577,1952
1952-06-22,167.00000000004707,211.541633341184,44.54163334113693,6,0.2364280146461409,1952
1952-06-23,155.99999999999,198.4703001178497,42.47030011785967,6,0.2407834601108024,1952
1952-06-24,143.99999999994205,191.926106431782,47.92610643183994,6,0.28729713603919893,1952
1952-06-25,134.000000000034,188.5405274842169,54.54052748418295,6,0.3414731837440007,1952
1952-06-26,124.9999999999585,183.12436843004969,58.12436843009115,6,0.3818517936172703,1952
1952-06-27,112.000000000078,172.49997197703,60.49997197695201,6,0.4318982027236102,1952
1952-06-28,105.99999999997492,159.24133032057438,53.24133032059946,6,0.40698175817136306,1952
1952-06-29,113.00000000006882,151.1523549386296,38.15235493856078,6,0.29090048253424855,1952
1952-06-30,131.0000000000616,152.83358251760703,21.83358251754544,6,0.1541523102569118,1952
1952-07-01,114.0000000000596,158.7692166178035,44.76921661774388,7,0.3312532316128427,1952
1952-07-02,105.99999999997492,153.9836128805106,47.98361288053569,7,0.3734070927730529,1952
1952-07-03,98.00000000004847,139.7822115560817,41.78221155603322,7,0.3551181009445684,1952
1952-07-04,88.99999999997297,128.20130900239724,39.20130900242427,7,0.36496538532972894,1952
1952-07-05,88.99999999997297,123.97385850811132,34.97385850813835,7,0.33143435516488745,1952
1952-07-06,86.00000000000055,122.55934692958782,36.559346929587264,7,0.35424808114744716,1952
1952-07-07,71.99999999997102,116.44867588878724,44.44867588881623,7,0.4807845066084642,1952
1952-07-08,72.99999999996183,106.62527063394552,33.62527063398369,7,0.37886110284547136,1952
1952-07-09,68.99999999999861,97.44222374555709,28.442223745558465,7,0.34515312079479366,1952
1952-07-10,76.99999999992507,94.6913569600178,17.69135696009272,7,0.20681730659253325,1952
1952-07-11,105.99999999997492,101.95869336420454,-4.041306635770383,7,-0.038871329866449436,1952
1952-07-12,90.99999999995458,113.93180253127466,22.931802531320077,7,0.22474053946125475,1952
1952-07-13,86.00000000000055,114.85219545735151,28.852195457350973,7,0.28929874856611854,1952
1952-07-14,80.00000000005572,103.77063732873933,23.770637328683605,7,0.26015641866740596,1952
1952-07-15,76.99999999992507,91.98342980695712,14.983429807032053,7,0.17780302818048835,1952
1952-07-16,72.99999999996183,84.08132569349624,11.08132569353441,7,0.141325052345723,1952
1952-07-17,67.000000000017,78.03755832993491,11.037558329917914,7,0.1524976084566859,1952
1952-07-18,65.00000000003539,72.44147219682355,7.441472196788169,7,0.10839168589462536,1952
1952-07-19,61.00000000007216,67.24823009324982,6.248230093177661,7,0.09751683564513343,1952
1952-07-20,56.99999999995069,62.42063231258022,5.420632312629529,7,0.09084459892528256,1952
1952-07-21,52.99999999998746,57.935919144972864,4.935919144985405,7,0.08904564387827067,1952
1952-07-22,54.99999999996907,53.77416100934315,-1.2258389906259168,7,-0.02254011207164018,1952
1952-07-23,51.99999999999665,49.91265053260081,-2.087349467395846,7,-0.04096923026667776,1952
1952-07-24,51.99999999999665,46.32850467686383,-5.671495323132824,7,-0.11548629515686015,1952
1952-07-25,42.999999999921165,43.001720177496296,0.0017201775751303,7,4.000332951035879e-05,1952
1952-07-26,45.00000000006102,39.91395036669375,-5.086049633367274,7,-0.11993659373285004,1952
1952-07-27,51.000000000005855,39.95596566752688,-11.044034332478972,7,-0.24404764331191714,1952
1952-07-28,70.99999999998022,46.30929334035798,-24.69070665962224,7,-0.4273372159963065,1952
1952-07-29,54.99999999996907,55.93778791677836,0.9377879168092846,7,0.01690695790550997,1952
1952-07-30,48.00000000003343,58.45859712686928,10.458597126835848,7,0.19711775134099438,1952
1952-07-31,50.00000000001505,52.89382716141208,2.8938271613970343,7,0.05626363780694902,1952
1952-08-01,51.99999999999665,47.05522061329071,-4.944779386705946,8,-0.09992189986824132,1952
1952-08-02,48.00000000003343,43.862453387642816,-4.137546612390615,8,-0.09014233269248739,1952
1952-08-03,46.00000000005182,41.20943778931375,-4.790562210738074,8,-0.10997409381169367,1952
1952-08-04,45.00000000006102,38.23202359968453,-6.76797640037649,8,-0.16298901122030998,1952
1952-08-05,48.00000000003343,36.783820048397295,-11.216179951636136,8,-0.2661429350159391,1952
1952-08-06,58.9999999999323,40.1598845524979,-18.8401154474344,8,-0.38466884321402744,1952
1952-08-07,67.000000000017,48.0073624358297,-18.992637564187294,8,-0.33333823616567865,1952
1952-08-08,61.00000000007216,53.40920340200246,-7.590796598069694,8,-0.13289078470651006,1952
1952-08-09,58.9999999999323,51.87526112947677,-7.124738870455531,8,-0.1286954315451403,1952
1952-08-10,68.0000000000078,54.28076970177829,-13.719230298229512,8,-0.22533769010046917,1952
1952-08-11,92.9999999999362,68.28965540973937,-24.71034459019684,8,-0.30884119617649725,1952
1952-08-12,98.00000000004847,90.4771043338102,-7.522895666238298,8,-0.07987065075938131,1952
1952-08-13,120.00000000000443,107.36854567285316,-12.631454327151287,8,-0.11122447443240059,1952
1952-08-14,114.0000000000596,117.61989133803152,3.6198913379719073,8,0.031259716797149874,1952
1952-08-15,108.99999999994736,114.05746338141086,5.057463381463506,8,0.04535450391709196,1952
1952-08-16,118.00000000002284,119.33659922675037,1.3365992267275004,8,0.01126344071417077,1952
1952-08-17,191.99999999997547,160.18262421088204,-31.817375789093436,8,-0.18118080637905104,1952
1952-08-18,159.9999999999532,219.58197871604895,59.58197871609579,8,0.31655182689982825,1952
1952-08-19,139.99999999997883,234.6045615843279,94.60456158434909,8,0.5162589575146574,1952
1952-08-20,131.0000000000616,205.6875350416318,74.68753504157021,8,0.45116087386537096,1952
1952-08-21,121.99999999998607,180.195318039806,58.19531803981991,8,0.39002031808250226,1952
1952-08-22,127.9999999999309,176.8382624178058,48.83826241787489,8,0.32320527926012116,1952
1952-08-23,112.000000000078,181.50993613623297,69.50993613615496,8,0.48281152546293393,1952
1952-08-24,103.00000000000252,174.2899682782618,71.28996827825928,8,0.5259914082984157,1952
1952-08-25,92.9999999999362,158.2095131124034,65.2095131124672,8,0.5313206938269174,1952
1952-08-26,88.99999999997297,143.3358159638151,54.335815963842094,8,0.4765538708154408,1952
1952-08-27,80.00000000005572,132.30719125801528,52.30719125795956,8,0.5030997906608402,1952
1952-08-28,76.99999999992507,122.85334759394914,45.85334759402407,8,0.4671859261852136,1952
1952-08-29,72.99999999996183,114.4615029596787,41.46150295971687,8,0.4497791066194867,1952
1952-08-30,67.000000000017,107.43546587425044,40.43546587423346,8,0.4721977304649981,1952
1952-08-31,65.00000000003539,101.738584112528,36.7385841124926,8,0.44801935267787185,1952
1952-09-01,80.00000000005572,111.23190836586872,31.231908365813,9,0.32959065171707946,1952
1952-09-02,138.999999999988,148.57914079077602,9.579140790788015,9,0.06664381777095012,1952
1952-09-03,114.0000000000596,197.39045167805932,83.39045167799974,9,0.5489853070092447,1952
1952-09-04,105.99999999997492,209.29115972501253,103.29115972503762,9,0.6802872971094137,1952
1952-09-05,103.00000000000252,185.31171447919127,82.31171447918881,9,0.5873103620552755,1952
1952-09-06,95.00000000007604,159.29078722518722,64.29078722511117,9,0.5168544907809289,1952
1952-09-07,88.99999999997297,144.06422174649438,55.06422174652141,9,0.4816228147733586,1952
1952-09-08,84.00000000001896,133.51699744205015,49.5169974420312,9,0.4634119925553469,1952
1952-09-09,76.99999999992507,123.89667252633882,46.89667252641375,9,0.47564251029858057,1952
1952-09-10,74.99999999994346,114.99984893058614,39.999848930642685,9,0.4274427011797537,1952
1952-09-11,70.99999999998022,106.74189212988092,35.741892129900705,9,0.40773382023829274,1952
1952-09-12,65.00000000003539,99.07692611269816,34.076926112662775,9,0.4215093099471673,1952
1952-09-13,61.00000000007216,91.96236915115652,30.962369151084356,9,0.41050559823287247,1952
1952-09-14,56.99999999995069,85.38253559672718,28.38253559677649,9,0.4040903108383321,1952
1952-09-15,54.99999999996907,80.36776852311337,25.3677685231443,9,0.3792800215595253,1952
1952-09-16,56.99999999995069,77.62800696520765,20.62800696525696,9,0.308877008741615,1952
1952-09-17,52.99999999998746,75.83373971219699,22.83373971220953,9,0.3582513949988097,1952
1952-09-18,50.00000000001505,72.58850258270078,22.58850258268573,9,0.37278353723151886,1952
1952-09-19,70.99999999998022,73.66409663222503,2.6640966322448065,9,0.03683564785466716,1952
1952-09-20,74.99999999994346,84.00458149057701,9.004581490633555,9,0.11338322537490877,1952
1952-09-21,61.00000000007216,96.4390478224076,35.43904782233543,9,0.45803731582560814,1952
1952-09-22,54.99999999996907,96.2526448461873,41.252644846218224,9,0.5596432664798728,1952
1952-09-23,54.99999999996907,86.71327390382986,31.713273903860788,9,0.45527378837933935,1952
1952-09-24,54.99999999996907,78.55795623221222,23.55795623224315,9,0.35650346310181547,1952
1952-09-25,52.99999999998746,74.21299066092038,21.212990660932924,9,0.33664729759011147,1952
1952-09-26,51.99999999999665,70.75438729346163,18.75438729346498,9,0.3079708272343736,1952
1952-09-27,52.99999999998746,68.09139015505004,15.091390155062577,9,0.2505588621694436,1952
1952-09-28,50.00000000001505,66.17040745621948,16.17040745620443,9,0.2802103402948559,1952
1952-09-29,50.00000000001505,62.44033841914716,12.440338419132113,9,0.22218851011356436,1952
1952-09-30,48.00000000003343,57.24079758969043,9.240797589657,9,0.17606587781414257,1952
1952-10-01,46.00000000005182,52.46420526952444,6.464205269472615,10,0.1314897361830315,1953
1952-10-02,50.00000000001505,52.10100113784709,2.101001137832043,10,0.041161158843896054,1953
1952-10-03,70.99999999998022,59.25430343444657,-11.745696565533647,10,-0.1808414678583527,1953
1952-10-04,67.000000000017,70.06347470030464,3.0634747002876423,10,0.044708993213144595,1953
1952-10-05,65.00000000003539,72.42200769972092,7.422007699685537,10,0.10812295705787961,1953
1952-10-06,65.00000000003539,65.29378336625936,0.2937833662239768,10,0.004509560725029281,1953
1952-10-07,65.00000000003539,57.58478074091577,-7.415219259119617,10,-0.12112896035543856,1953
1952-10-08,63.00000000005377,53.16475190944556,-9.835248090608204,10,-0.16973910772652812,1953
1952-10-09,61.00000000007216,50.16029065717496,-10.8397093428972,10,-0.19565017326584092,1953
1952-10-10,61.00000000007216,46.65623687636516,-14.343763123707,10,-0.268067250718603,1953
1952-10-11,58.9999999999323,43.05382907946023,-15.94617092047207,10,-0.3150862720510015,1953
1952-10-12,56.99999999995069,39.81981052744802,-17.18018947250267,10,-0.35868672743477087,1953
1952-10-13,52.99999999998746,36.95489779297623,-16.045102207011226,10,-0.3605937230345618,1953
1952-10-14,50.00000000001505,34.30122518047504,-15.698774819540011,10,-0.37684193234710334,1953
1952-10-15,46.00000000005182,31.838108590447323,-14.161891409604497,10,-0.36797744084485395,1953
1952-10-16,45.00000000006102,29.55186449707684,-15.448135502984185,10,-0.42051565156228143,1953
1952-10-17,40.99999999993955,27.429791966838582,-13.570208033100965,10,-0.401942345929417,1953
1952-10-18,39.99999999994874,25.479845372161662,-14.52015462778708,10,-0.4509916920235874,1953
1952-10-19,39.99999999994874,23.701970143121056,-16.298029856827686,10,-0.5233212810248111,1953
1952-10-20,36.99999999997632,22.061719604131035,-14.938280395845284,10,-0.5170739506263926,1953
1952-10-21,34.0000000000039,20.493020048424334,-13.506979951579565,10,-0.5062761818929582,1953
1952-10-22,32.00000000002229,19.006664067718063,-12.993335932304223,10,-0.5209462447228063,1953
1952-10-23,34.99999999999471,17.630211867934285,-17.36978813206042,10,-0.685734047685199,1953
1952-10-24,34.0000000000039,16.36251090425176,-17.63748909575214,10,-0.7313677269632599,1953
1952-10-25,29.00000000004987,15.187544941644868,-13.812455058405002,10,-0.646820149771155,1953
1952-10-26,29.00000000004987,14.096951421712747,-14.903048578337122,10,-0.7213372672071342,1953
1952-10-27,32.00000000002229,13.084801462877442,-18.91519853714485,10,-0.8942845398124877,1953
1952-10-28,32.00000000002229,12.15316075822736,-19.84683924179493,10,-0.9681466221355627,1953
1952-10-29,31.000000000031484,11.30153187239905,-19.698468127632434,10,-1.0090489240267067,1953
1952-10-30,26.000000000077453,10.515563254584816,-15.484436745492635,10,-0.9052401635346111,1953
1952-10-31,31.000000000031484,9.768143919171091,-21.23185608086039,10,-1.1548607340464245,1953
1952-11-01,31.000000000031484,9.061099921051015,-21.938900078980467,11,-1.229996687710638,1953
1952-11-02,29.00000000004987,8.40550129181612,-20.59449870823375,11,-1.238409422810224,1953
1952-11-03,29.00000000004987,7.803490639373814,-21.196509360676053,11,-1.312724678530466,1953
1952-11-04,29.00000000004987,7.249031788691354,-21.750968211358515,11,-1.3864279164271225,1953
1952-11-05,28.000000000059064,6.734806261882184,-21.26519373817688,11,-1.4249154665962618,1953
1952-11-06,29.00000000004987,6.251993741054895,-22.748006258994973,11,-1.534395418540326,1953
1952-11-07,26.000000000077453,5.801213211288066,-20.198786788789388,11,-1.500029467985982,1953
1952-11-08,23.99999999993759,5.383674034554117,-18.616325965383474,11,-1.4946827831949325,1953
1952-11-09,26.000000000077453,4.997276754929235,-21.002723245148218,11,-1.6492034229796653,1953
1952-11-10,29.00000000004987,4.6894387549384025,-24.310561245111465,11,-1.8219829231474773,1953
1952-11-11,31.000000000031484,4.475562491493993,-26.52443750853749,11,-1.935355164235238,1953
