date,Qgage,Qmodel,diff,month,lambda,water_year
1973-05-24,380.9999951810896,463.35358050043897,82.35358531934935,5,0.19569107294502633,1973
1973-05-25,359.9999919578239,425.2483811674328,65.24838920960889,5,0.16656941537942418,1973
1973-05-26,333.99998796711395,387.71971580091457,53.71972783380062,5,0.14914173967320432,1973
1973-05-27,308.99999995443284,355.1008912179634,46.10089126353057,5,0.1390606729617739,1973
1973-05-28,303.99999918698865,320.0602791591832,16.060279972194564,5,0.05148165169453,1973
1973-05-29,353.000022532482,330.3233141745651,-22.67670835791688,5,-0.06639620601314547,1973
1973-05-30,343.0000051730536,331.6382740339708,-11.361731139082792,5,-0.03368562334936844,1973
1973-05-31,357.9999916508463,340.2620263168704,-17.73796533397592,5,-0.05081697664125871,1973
1973-06-01,349.99999042293547,323.63049778037146,-26.36949264256401,6,-0.07833070107289965,1973
1973-06-02,339.0000045590982,292.35304158066145,-46.64696297843676,6,-0.14803800235985995,1973
1973-06-03,310.0000001079217,270.18204870971005,-39.81795139821168,6,-0.13747631155597168,1973
1973-06-04,285.9999964241894,252.2570181210923,-33.74297830309712,6,-0.12554331738472818,1973
1973-06-05,267.0000093324414,237.67618171481905,-29.323827617622328,6,-0.11633952714269823,1973
1973-06-06,247.9999905916134,216.3388770634527,-31.661113528160683,6,-0.13658265464917344,1973
1973-06-07,231.99998813579188,203.1942059485553,-28.805782187236616,6,-0.13257511926238688,1973
1973-06-08,207.99998445205964,192.2209485321622,-15.77903591989744,6,-0.07889252095120977,1973
1973-06-09,192.00001364531803,182.22808752007964,-9.771926125238394,6,-0.05223631252293596,1973
1973-06-10,170.0000102685635,173.03779913039446,3.037788861830961,6,0.017711565261490245,1973
1973-06-11,146.00000658483123,167.2832766246904,21.28327003985916,6,0.1360819757841563,1973
1973-06-12,139.9999977516282,159.91243689430496,19.91243914267676,6,0.13298398946716453,1973
1973-06-13,263.9999930474349,186.1835922180188,-77.8164008294161,6,-0.34921583498046077,1973
1973-06-14,263.9999930474349,236.62923730540135,-27.37075574203351,6,-0.10945456018167173,1973
1973-06-15,234.0000042673095,235.38295878722047,1.3829545199109816,6,0.0058926660339875874,1973
1973-06-16,211.00000073706613,246.2452287435501,35.245228006483984,6,0.15446976723450656,1973
1973-06-17,178.00001149647423,222.3690168302922,44.36900533381797,6,0.22255462497904469,1973
1973-06-18,162.00000904065274,192.74743934033765,30.747430299684908,6,0.17378433644128155,1973
1973-06-19,148.9999912207578,174.538662953746,25.53867173298821,6,0.1582000342812377,1973
1973-06-20,135.9999971376728,159.53643786529784,23.536440727625035,6,0.1596174820106446,1973
1973-06-21,123.99999687826067,148.80735440378942,24.80735752552873,6,0.18237100550455831,1973
1973-06-22,117.00000213365476,143.05393116978863,26.05392903613388,6,0.20104774717344973,1973
1973-06-23,122.00000290109897,154.83102003040185,32.83101712930288,6,0.23831326036121228,1973
1973-06-24,115.99999565034992,151.74625544260286,35.74625979225293,6,0.2686196001944911,1973
1973-06-25,109.000000905744,144.5069774409924,35.506976535248384,6,0.2819799026368703,1973
1973-06-26,102.99999998481096,135.14510653014358,32.145106545332624,6,0.27162007629068174,1973
1973-06-27,105.00000029178864,126.74325034350284,21.7432500517142,6,0.18820303638911798,1973
1973-06-28,125.00000336156552,147.92823949783678,22.928236136271263,6,0.1684135237248059,1973
1973-06-29,135.00000014909196,164.2709766662183,29.270976517126343,6,0.1962425814861262,1973
1973-06-30,353.000022532482,248.81046615792735,-104.1895563745546,6,-0.3497766942332816,1973
1973-07-01,410.999999785755,345.52388118171,-65.47611860404498,7,-0.17353145251424634,1973
1973-07-02,399.9999822728377,334.9991807200301,-65.00080155280756,7,-0.1773364165798498,1973
1973-07-03,359.9999919578239,373.4827815548061,13.482789596982172,7,0.036767894144575326,1973
1973-07-04,310.0000001079217,341.3375326931855,31.337532585263773,7,0.09629952184040481,1973
1973-07-05,359.9999919578239,290.8064824785691,-69.19350947925483,7,-0.21344597182033728,1973
1973-07-06,349.99999042293547,272.0409552015615,-77.959035221374,7,-0.25198050156505825,1973
1973-07-07,310.0000001079217,250.9227528406723,-59.07724726724942,7,-0.2114271636695169,1973
1973-07-08,250.00000672313104,230.4546362476424,-19.54537047548868,7,-0.08140690755394403,1973
1973-07-09,199.99998322414888,207.7949609253174,7.794977701168534,7,0.03823454606477379,1973
1973-07-10,164.9999936765793,184.51830039292528,19.51830671634599,7,0.11180321210639449,1973
1973-07-11,179.99999597891195,170.10891463995807,-9.891081338953882,7,-0.05651792229207315,1973
1973-07-12,189.9999975138004,159.21606362298692,-30.783933890813472,7,-0.1767618886007818,1973
1973-07-13,170.0000102685635,144.9365550950836,-25.06345517347989,7,-0.1595024018547902,1973
1973-07-14,144.99999535416444,140.30772021047514,-4.692275143689301,7,-0.03289569833909042,1973
1973-07-15,160.00000873367503,141.02961591818814,-18.97039281548689,7,-0.12620395952388744,1973
1973-07-16,155.00000005396086,135.9785397321099,-19.021460321850952,7,-0.13092804006986877,1973
1973-07-17,135.00000014909196,126.87812636535732,-8.121873783734628,7,-0.062047788747045536,1973
1973-07-18,110.00000105923286,120.82095282298975,10.82095176375691,7,0.0938293455595447,1973
1973-07-19,92.00000462624966,113.62656498490692,21.626560358657272,7,0.21112869831293646,1973
1973-07-20,80.00000436683752,106.9148983341581,26.91489396732058,7,0.2900064860783516,1973
1973-07-21,110.00000105923286,126.09419542101156,16.094194361778705,7,0.13654883493535327,1973
1973-07-22,150.00000719878662,161.87335249558018,11.87334529679356,7,0.07617891268036275,1973
1973-07-23,139.9999977516282,140.154108722237,0.1541109706087979,7,0.0011001872368984686,1973
1973-07-24,115.00000182667708,137.19440519684264,22.194403370165546,7,0.17646679176425398,1973
1973-07-25,94.9999987569002,126.4349848330556,31.4349860761554,7,0.2858513436438358,1973
1973-07-26,84.99999722201176,112.2950986441613,27.295101422149543,7,0.27847899178489693,1973
1973-07-27,99.99999952434442,103.23458596005862,3.2345864357142062,7,0.031833750942531415,1973
1973-07-28,119.99999626430532,117.00750149279244,-2.992494771512881,7,-0.02525366358578754,1973
1973-07-29,115.00000182667708,115.62186304799236,0.621861221315271,7,0.005392920821413346,1973
1973-07-30,99.99999952434442,105.74700875620844,5.747009231864013,7,0.05587935030149481,1973
1973-07-31,84.99999722201176,96.07398155036478,11.07398432835302,7,0.12246731201794721,1973
1973-08-01,110.00000105923286,85.4148240152746,-24.585177043958254,8,-0.25296070637408963,1973
1973-08-02,139.9999977516282,86.8647319196468,-53.1352658319814,8,-0.47729030338066314,1973
1973-08-03,160.00000873367503,128.2026107951575,-31.79739793851752,8,-0.2215619605232596,1973
1973-08-04,155.00000005396086,121.9632101890243,-33.036789864936566,8,-0.23970567383889577,1973
1973-08-05,130.00000412900974,121.3428426300032,-8.657161499006534,8,-0.06891453299539065,1973
1973-08-06,115.00000182667708,124.12664631677944,9.12664449010235,8,0.07637024140786101,1973
1973-08-07,99.99999952434442,112.9452671932598,12.945267668915392,8,0.12173315901847058,1973
1973-08-08,88.00000401229427,99.51141894578,11.511414933485725,8,0.1229355407814587,1973
1973-08-09,81.99999676154523,89.31215298499586,7.312156223450627,8,0.08541836250921082,1973
1973-08-10,73.99999869854247,86.29698067136157,12.296981972819095,8,0.15372953543357257,1973
1973-08-11,80.00000436683752,83.4285062219045,3.4285018550669832,8,0.041963362926498125,1973
1973-08-12,89.99999798945598,83.45186423695773,-6.548133752498245,8,-0.07553965856446972,1973
1973-08-13,84.00000339833892,75.70294693752753,-8.29705646081139,8,-0.10399975045251937,1973
1973-08-14,80.00000436683752,69.11591047769805,-10.884093889139464,8,-0.1462417320564616,1973
1973-08-15,81.99999676154523,65.09655665585817,-16.903440105687068,8,-0.23084755310645022,1973
1973-08-16,75.99999900552015,65.96604194487276,-10.033957060647396,8,-0.14159323357019055,1973
1973-08-17,71.99999839156479,59.9316405609607,-12.068357830604086,8,-0.1834615079615266,1973
1973-08-18,69.99999808458709,54.716910407974815,-15.283087676612276,8,-0.2463224048086173,1973
1973-08-19,67.9999993600634,52.390916243148695,-15.609083116914704,8,-0.26077447360422684,1973
1973-08-20,65.99999905308572,48.09806034421153,-17.901938708874184,8,-0.3164128768647858,1973
1973-08-21,65.00000048205087,43.87274099663302,-21.127259485417845,8,-0.39309408410751606,1973
1973-08-22,63.99999874610803,41.70764158094822,-22.292357165159807,8,-0.428198700409646,1973
1973-08-23,59.999998132152655,39.32248953406902,-20.677508598083637,8,-0.42254792311498274,1973
1973-08-24,55.00000052961643,36.224659443384056,-18.775341086232373,8,-0.41759310784812387,1973
1973-08-25,53.00000022263874,34.32142431681646,-18.67857590582228,8,-0.43452214292149627,1973
1973-08-26,49.99999817971823,32.68856290081737,-17.31143527890086,8,-0.42499771068382197,1973
1973-08-27,48.00000262010252,32.07782881528296,-15.922173804819565,8,-0.40303596510706463,1973
1973-08-28,48.00000262010252,32.08988921994285,-15.910113400159672,8,-0.4026600625451166,1973
1973-08-29,46.00000231312483,30.757760525544608,-15.242241787580223,8,-0.40249910954859686,1973
1973-08-30,44.000002006147135,29.57665977011934,-14.423342236027796,8,-0.39720415050867675,1973
1973-08-31,42.00000169916946,29.66519482464837,-12.334806874521083,8,-0.3476951915588035,1973
1973-09-01,42.00000169916946,30.73151674011134,-11.26848495905812,9,-0.312380926831633,1973
1973-09-02,40.99999996322661,30.32229028562265,-10.67770967760396,9,-0.30168897076125223,1973
1973-09-03,40.99999996322661,28.461427812060894,-12.538572151165711,9,-0.36502230532256635,1973
1973-09-04,38.99999965624893,26.890762221420275,-12.10923743482865,9,-0.3717788215301856,1973
1973-09-05,40.00000139219176,24.92725431635217,-15.072747075839594,9,-0.4729177331745936,1973
1973-09-06,40.99999996322661,25.25708240161123,-15.742917561615378,9,-0.484465458263396,1973
1973-09-07,40.99999996322661,27.58297533263065,-13.41702463059596,9,-0.3963733191799982,1973
1973-09-08,38.99999965624893,25.552456563144517,-13.44754309310441,9,-0.4228281780021573,1973
1973-09-09,37.99999950276008,23.418070883625624,-14.581928619134452,9,-0.4840781623327766,1973
1973-09-10,35.999999195782394,22.670534038138733,-13.32946515764366,9,-0.4624528948329073,1973
1973-09-11,35.999999195782394,20.608963945973557,-15.39103524980884,9,-0.5577927919600344,1973
1973-09-12,34.999999042293545,19.492285624033517,-15.507713418260032,9,-0.5853292558544873,1973
1973-09-13,33.999998888804704,19.471472634728133,-14.52852625407657,9,-0.5574100393172353,1973
1973-09-14,33.999998888804704,18.43551843677338,-15.564480452031326,9,-0.6120813382253992,1973
1973-09-15,45.00000057718199,25.52224079672895,-19.477759780453034,9,-0.5671122424602183,1973
1973-09-16,43.0000002702043,24.77670826218764,-18.223292008016667,9,-0.5512960930914179,1973
1973-09-17,42.00000169916946,22.858877619195816,-19.141124079973643,9,-0.6083300996013963,1973
1973-09-18,59.0000011435718,26.049887922890463,-32.95011322068133,9,-0.8175239974824148,1973
1973-09-19,75.0000020169393,52.61601686145097,-22.38398515548833,9,-0.3544675639674103,1973
1973-09-20,77.000000741463,44.44061248435236,-32.55938825711064,9,-0.5496516845304632,1973
1973-09-21,75.99999900552015,45.26980763551259,-30.73019137000756,9,-0.5180930150329931,1973
1973-09-22,75.99999900552015,48.62952572577896,-27.37047327974119,9,-0.4465024555415708,1973
1973-09-23,82.99999691503409,40.36733381655056,-42.63266309848353,9,-0.7208196816266397,1973
1973-09-24,89.99999798945598,41.715108368465074,-48.2848896209909,9,-0.7689462738105439,1973
1973-09-25,102.99999998481096,54.38966854041206,-48.610331444398895,9,-0.6385547687932445,1973
1973-09-26,92.00000462624966,57.34849801788389,-34.65150660836578,9,-0.4726419738511304,1973
1973-09-27,88.99999783596714,59.79341354845492,-29.20658428751221,9,-0.3977408318567645,1973
1973-09-28,84.99999722201176,60.73493113326324,-24.26506608874852,9,-0.3361322195453182,1973
1973-09-29,80.00000436683752,59.14731654425198,-20.852687822585537,9,-0.30199546682514733,1973
1973-09-30,73.00000170996162,54.49557130456153,-18.504430405400093,9,-0.29234002667189585,1973
1973-10-01,67.9999993600634,52.90652712504725,-15.09347223501615,10,-0.2509809784057069,1974
1973-10-02,63.99999874610803,50.28097981159694,-13.719018934511084,10,-0.24125619313127852,1974
1973-10-03,61.99999843913034,46.48316939437753,-15.51682904475281,10,-0.28804406130364496,1974
1973-10-04,57.999997825174965,45.14328715143429,-12.856710673740672,10,-0.250601383056748,1974
1973-10-05,60.9999998680955,44.20296158089749,-16.797038287198014,10,-0.3220820710792606,1974
1973-10-06,57.999997825174965,44.91608011201047,-13.083917713164496,10,-0.2556471107444546,1974
1973-10-07,57.999997825174965,46.54802583971496,-11.451971985460004,10,-0.21995837968399093,1974
1973-10-08,57.00000083659411,47.44359509326092,-9.556405743333194,10,-0.1835097487950554,1974
1973-10-09,53.99999721121959,45.72331753103716,-8.276679680182433,10,-0.16637559670487262,1974
1973-10-10,51.9999984866959,44.894959163561104,-7.105039323134797,10,-0.14691816910588393,1974
1973-10-11,49.99999817971823,47.32866303857661,-2.6713351411416117,10,-0.0549068731564717,1974
1973-10-12,46.99999930170568,47.452408071408925,0.452408769703247,10,0.009579686576367387,1974
1973-10-13,45.00000057718199,44.518379940020445,-0.4816206371615408,10,-0.010760366338766958,1974
1973-10-14,45.00000057718199,40.502462152883126,-4.49753842429886,10,-0.10529973643361805,1974
1973-10-15,35.999999195782394,41.779714472468896,5.779715276686503,10,0.14889200591626517,1974
1973-10-16,36.99999934927124,43.0264738950535,6.026474545782264,10,0.15089770316635265,1974
1973-10-17,36.99999934927124,46.5678154611968,9.56781611192556,10,0.2299917521232442,1974
1973-10-18,37.99999950276008,49.63491854572567,11.634919042965592,10,0.26710844233395087,1974
1973-10-19,38.99999965624893,51.05155170633896,12.05155205009003,10,0.2692743026478858,1974
1973-10-20,37.99999950276008,51.12065633980679,13.120656837046717,10,0.29660250254383136,1974
1973-10-21,38.99999965624893,52.07167832586555,13.071678669616624,10,0.28905956144788625,1974
1973-10-22,37.99999950276008,52.2692761940119,14.269276691251823,10,0.31882259854210304,1974
1973-10-23,40.99999996322661,51.142902226295305,10.1429022630687,10,0.22105165305734328,1974
1973-10-24,40.00000139219176,51.22114097709717,11.221139584905409,10,0.24727286761190653,1974
1973-10-25,38.99999965624893,52.135353313146034,13.13535365689711,10,0.2902816477928063,1974
1973-10-26,38.99999965624893,54.80386939936472,15.803869743115795,10,0.3401991636231801,1974
1973-10-27,36.99999934927124,56.488610563886944,19.48861121461571,10,0.4231211398348089,1974
1973-10-28,34.999999042293545,57.35288480557239,22.35288576327884,10,0.4938751099375769,1974
1973-10-29,40.00000139219176,53.7233311849033,13.72332979271154,10,0.29496789095715487,1974
1973-10-30,139.9999977516282,195.2754357576169,55.27543800598872,10,0.3327686464518135,1974
1973-10-31,189.9999975138004,152.58347774885195,-37.41651976494845,10,-0.21931221771935186,1974
1973-11-01,199.99998322414888,155.36377671120644,-44.63620651294244,11,-0.25254796900306486,1974
1973-11-02,185.00001257089613,187.61856819678292,2.618555625886813,11,0.014055116239844527,1974
1973-11-03,155.00000005396086,193.7471556495411,38.74715559558024,11,0.2231288703398177,1974
1973-11-04,130.00000412900974,190.24863131295933,60.2486271839496,11,0.3807973203487052,1974
1973-11-05,115.00000182667708,185.8315410196917,70.83153919301465,11,0.47990842563516994,1974
1973-11-06,99.99999952434442,174.4338885783247,74.4338890539803,11,0.5563756266092699,1974
1973-11-07,85.99999737550061,169.73170141112232,83.7317040356217,11,0.6798716976086673,1974
1973-11-08,77.99999931249785,168.77828163634516,90.77828232384732,11,0.7718770927167697,1974
1973-11-09,69.99999808458709,169.39301376501197,99.39301568042488,11,0.8837263256246013,1974
1973-11-10,63.99999874610803,158.11858647691997,94.11858773081195,11,0.9044622350618478,1974
1973-11-11,57.999997825174965,135.66965733737055,77.66965951219558,11,0.8497799677378814,1974
1973-11-12,53.99999721121959,124.38585310247264,70.38585589125306,11,0.834404457876943,1974
1973-11-13,51.9999984866959,125.91363569262263,73.91363720592675,11,0.8843525514458889,1974
1973-11-14,51.9999984866959,123.28931475943672,71.28931627274082,11,0.863290056428228,1974
1973-11-15,53.99999721121959,111.32025651212408,57.320259300904496,11,0.7234272460119195,1974
1973-11-16,55.99999751819728,103.34605133204556,47.346053813848265,11,0.6127314322273296,1974
1973-11-17,59.999998132152655,97.20147827500764,37.20148014285499,11,0.48244138885004645,1974
1973-11-18,61.99999843913034,97.48966902857732,35.48967058944698,11,0.4526120538387515,1974
1973-11-19,63.99999874610803,97.75182176026944,33.751823014161424,11,0.4235487718579028,1974
1973-11-20,65.00000048205087,95.1522163038026,30.152215821751724,11,0.3810906088947905,1974
1973-11-21,63.00000017507318,88.72964535677177,25.729645181698583,11,0.3424593247880448,1974
1973-11-22,67.9999993600634,93.92597662536296,25.925977265299565,11,0.32299929356844004,1974
1973-11-23,67.9999993600634,97.46567371415502,29.465674354091615,11,0.3599925557790768,1974
1973-11-24,69.00000109600624,102.9441935239907,33.94419242798446,11,0.4000805104692166,1974
1973-11-25,85.99999737550061,108.40574698665256,22.405749611151947,11,0.2315338383461839,1974
1973-11-26,92.00000462624966,110.75805589005395,18.758051263804305,11,0.1855595183590805,1974
1973-11-27,94.9999987569002,121.51729376172815,26.51729500482796,11,0.24617970962406355,1974
1973-11-28,117.00000213365476,149.09237754277933,32.092375409124585,11,0.2423921443095478,1974
1973-11-29,138.00000535692047,190.9220154587161,52.92201010179562,11,0.3246113246679788,1974
1973-11-30,135.00000014909196,198.9315510272781,63.93155087818616,11,0.38768602132521185,1974
1973-12-01,130.9999995351366,208.3622512415987,77.3622517064621,12,0.4640808377427338,1974
1973-12-02,130.00000412900974,200.7789085773131,70.77890444830336,12,0.4346698631180383,1974
1973-12-03,127.0000036685432,183.67125902680493,56.67125535826172,12,0.36896040860316526,1974
1973-12-04,119.00000244063244,175.4854536224774,56.48545118184495,12,0.3884326405076861,1974
1973-12-05,127.99999749221604,174.6934803611954,46.69348286897936,12,0.3110026530616777,1974
1973-12-06,202.9999995091554,248.09578976511452,45.095790255959145,12,0.20060894401906662,1974
1973-12-07,193.99999812775576,265.2330352174786,71.23303708972281,12,0.31275066832633786,1974
1973-12-08,194.99999828124464,310.7018226231723,115.70182434192763,12,0.46583413281554653,1974
1973-12-09,223.99998690788112,320.2232128832665,96.2232259753854,12,0.357372299477767,1974
1973-12-10,261.9999927404572,417.33144050766526,155.3314477672081,12,0.46553625140396715,1974
1973-12-11,255.99999181952413,398.4201599056015,142.4201680860773,12,0.4423297140783129,1974
1973-12-12,250.00000672313104,410.6323609547981,160.63235423166708,12,0.4962373705451625,1974
1973-12-13,242.00000549522025,381.4225498967266,139.42254440150634,12,0.45497006656255323,1974
1973-12-14,255.99999181952413,398.375026360026,142.37503454050187,12,0.44221642638179637,1974
1973-12-15,256.9999919730129,480.0793389171329,223.07934694411995,12,0.624875325992034,1974
1973-12-16,261.9999927404572,440.53520948838974,178.53521674793257,12,0.519645896863168,1974
1973-12-17,359.00000762887504,531.4097391541635,172.40973152528846,12,0.3922109507698452,1974
1973-12-18,370.0000093172523,423.75129247291727,53.75128315566496,12,0.13564367795355634,1974
1973-12-19,349.99999042293547,362.629815816594,12.629825393658509,12,0.03544939566480101,1974
1973-12-20,359.9999919578239,406.0535941956167,46.0536022377928,12,0.12038114718693099,1974
1973-12-21,983.9999611385427,941.5581001296858,-42.44186100885702,12,-0.044089801190770654,1974
1973-12-22,1110.000012127217,1402.0733838680069,292.07337174079,12,0.23359210326682542,1974
1973-12-23,1180.0000228714362,1023.667141355446,-156.33288151599027,12,-0.14212304135546835,1974
1973-12-24,1140.0000167318824,1129.6963803486194,-10.303636383262983,12,-0.009079370419832292,1974
1973-12-25,1070.0000059876634,1023.868464006629,-46.13154198103439,12,-0.044070588821780575,1974
1973-12-26,973.0000069237852,991.1107820015897,18.110775077804192,12,0.01844222687468414,1974
1973-12-27,991.0000096865843,1244.1029020717262,253.10289238514176,12,0.2274554444807533,1974
1973-12-28,951.0000351961108,1324.932485485104,373.9324502889933,12,0.3316026832162708,1974
1973-12-29,906.9999651444418,1351.5351452194254,444.5351800749836,12,0.3988539582946231,1974
1973-12-30,849.9999722201176,1264.9537967331817,414.9538245130641,12,0.3975545593708489,1974
1973-12-31,780.0000089495184,1095.267187672675,315.2671787231566,12,0.33945968833536355,1974
1974-01-01,699.999949196791,993.1546360689676,293.1546868721766,1,0.34980611560575675,1974
1974-01-02,640.0000349347001,911.452344835272,271.452309900572,1,0.3535710796792274,1974
1974-01-03,600.0000129706065,832.5284870323914,232.5284740617849,1,0.3275377630928576,1974
1974-01-04,529.9999864018474,775.1879558779419,245.1879694760945,1,0.38022854277342316,1974
1974-01-05,479.9999787274052,702.2450814911452,222.24510276374,1,0.3804964024472021,1974
1974-01-06,420.0000169916945,645.3056238304958,225.3056068388013,1,0.42946928823351926,1974
1974-01-07,379.9999950276008,608.6743912892528,228.674396261652,1,0.47111222382683043,1974
1974-01-08,349.99999042293547,577.572876208465,227.57288578552956,1,0.5009014998826893,1974
1974-01-09,320.00001746735006,547.0726163967116,227.0725989293616,1,0.5362604971562376,1974
1974-01-10,329.9999873531586,538.5858250081134,208.5858376549548,1,0.4898542456770142,1974
1974-01-11,359.9999919578239,540.3408578865892,180.3408659287653,1,0.4060961496215586,1974
1974-01-12,320.00001746735006,512.2196453338917,192.2196278665416,1,0.47043247746106764,1974
1974-01-13,289.99999703814484,482.3482475564936,192.3482505183488,1,0.508785445705997,1974
1974-01-14,250.00000672313104,453.453252912187,203.453246189056,1,0.595431238808493,1974
1974-01-15,239.9999893637026,427.4278218752832,187.4278325115806,1,0.5771465573794025,1974
1974-01-16,250.00000672313104,407.3039150704534,157.30390834732236,1,0.4880986821059242,1974
1974-01-17,239.9999893637026,406.12469086539966,166.12470150169705,1,0.5260213537839721,1974
1974-01-18,220.0000021184657,369.0045987775645,149.0045966590988,1,0.517181550792944,1974
1974-01-19,260.0000082580195,386.5970426403741,126.59703438235464,1,0.39670125430506364,1974
1974-01-20,269.999993968368,350.74258595644807,80.74259198808011,1,0.26163064441363504,1974
1974-01-21,299.9999985730333,354.3849936186349,54.38499504560161,1,0.1666014048722452,1974
1974-01-22,359.9999919578239,390.2689454017319,30.268953443907947,1,0.08073209593979844,1974
1974-01-23,450.00002159635983,429.7910770260618,-20.208944570298,1,-0.045948407521720934,1974
1974-01-24,450.00002159635983,574.782574875693,124.78255327933311,1,0.24474420788068482,1974
1974-01-25,429.99998687750303,611.1059177981056,181.10593092060253,1,0.351485117529506,1974
1974-01-26,426.0000020880876,614.5061320774452,188.50612998935756,1,0.3663795567559341,1974
1974-01-27,566.0000077519858,644.8035423878995,78.8035346359137,1,0.13035159305581678,1974
1974-01-28,657.0000375440104,790.4508965262781,133.45085898226773,1,0.1849194621096604,1974
1974-01-29,744.00001924846,810.2173375426441,66.21731829418411,1,0.0852614689248642,1974
1974-01-30,749.0000041913644,702.6661765739663,-46.33382761739813,1,-0.0638570655956467,1974
1974-01-31,729.0000011215874,622.8524731858944,-106.147527935693,1,-0.157364043466134,1974
1974-02-01,654.000005434464,582.4680178844235,-71.53198755004053,2,-0.11583308075369594,1974
1974-02-02,644.0000197241156,539.9034907471292,-104.0965289769864,2,-0.1763083539846636,1974
1974-02-03,609.999982856415,490.642503417475,-119.35747943894006,2,-0.2177431654074477,1974
1974-02-04,556.9999905460462,436.6670868822542,-120.33290366379202,2,-0.24339413310189942,1974
1974-02-05,477.9999942449675,383.5416860365368,-94.45830820843072,2,-0.22016240662975872,1974
1974-02-06,460.9999916356573,364.4174057649905,-96.58258587066672,2,-0.23509809506159493,1974
1974-02-07,445.99998933332455,358.1616400331592,-87.83834930016542,2,-0.21933453512981838,1974
1974-02-08,432.9999873379695,340.9231132809628,-92.0768740570067,2,-0.239080721148924,1974
1974-02-09,401.00001407540645,327.026405924832,-73.97360815057448,2,-0.2039205427066455,1974
1974-02-10,382.99997966352737,313.90613060745363,-69.09384905607374,2,-0.1989409419781666,1974
1974-02-11,345.99998980898005,297.453365684987,-48.54662412399307,2,-0.15118128690546057,1974
1974-02-12,301.99999888001093,280.1661981276794,-21.833800752331516,2,-0.07504402184520897,1974
1974-02-13,331.0000033311874,265.7410937064703,-65.25890962471709,2,-0.21959588258505508,1974
1974-02-14,317.9999855112925,265.83201932532694,-52.167966185965554,2,-0.17918673421635573,1974
1974-02-15,299.00001424408435,279.03762411803115,-19.962390126053208,2,-0.06909699483066387,1974
1974-02-16,291.0000130161736,269.2365890365086,-21.76342397966505,2,-0.0777328056969561,1974
1974-02-17,261.9999927404572,261.26999445387867,-0.7299982865785068,2,-0.0027901419077075644,1974
1974-02-18,243.00000564870916,246.58633408401693,3.586328435307792,2,0.014650705268628552,1974
1974-02-19,246.9999904381245,240.32718858515256,-6.672801852971958,2,-0.027387017232802208,1974
1974-02-20,323.0000021032767,307.8787362799692,-15.12126582330751,2,-0.04794633766295879,1974
1974-02-21,355.00000701491973,350.86143246015405,-4.1385745547656825,2,-0.011726443031556543,1974
1974-02-22,418.0000008601769,418.404594903631,0.4045940434540966,2,0.0009674601910628021,1974
1974-02-23,573.9999931553566,495.3720777344143,-78.62791542094232,2,-0.14732023199972744,1974
1974-02-24,554.0000059101196,546.7794336462886,-7.220572263831059,2,-0.013119205477963839,1974
1974-02-25,613.0000149659614,651.727799966578,38.72778500061656,2,0.061262029691305946,1974
1974-02-26,577.9999937693119,627.6601821878285,49.66018841851656,2,0.08242505095619923,1974
1974-02-27,539.000003607787,537.4967259283695,-1.5032776794174652,2,-0.0027929089152703384,1974
1974-02-28,503.00001390672855,487.2187362701619,-15.781277636566642,2,-0.03187702505051409,1974
1974-03-01,472.0000091485744,460.51138644938806,-11.488622699186353,3,-0.024641423303997524,1974
1974-03-02,440.0000042369314,381.6046315519287,-58.39537268500271,3,-0.14238965985063107,1974
1974-03-03,423.0000016276211,318.11948040052994,-104.88052122709117,3,-0.2849451461507228,1974
1974-03-04,403.0000143823842,290.56180787599936,-112.43820650638486,3,-0.32712028020121303,1974
1974-03-05,375.9999944136454,294.5027140663937,-81.49728034725172,3,-0.24430090963825274,1974
1974-03-06,361.0000079358528,297.6132002044684,-63.38680773138435,3,-0.19308332281482543,1974
1974-03-07,344.00000532654235,311.25414288997325,-32.7458624365691,3,-0.10003191467732547,1974
1974-03-08,322.0000177743278,317.9761334705231,-4.023884303804664,3,-0.01257527276003343,1974
1974-03-09,313.0000005683882,320.08290688365423,7.08290631526603,3,0.02237685389263508,1974
1974-03-10,268.0000094859302,294.13582511222666,26.13581562629645,3,0.09305463492560002,1974
1974-03-11,259.00000810453065,275.0922300062758,16.092221901745177,3,0.060278330288494865,1974
1974-03-12,255.99999181952413,261.0987735937496,5.098781774225415,3,0.019721366094596904,1974
1974-03-13,220.0000021184657,244.32464319936977,24.32464108090406,3,0.10487028988955892,1974
1974-03-14,201.00001502671765,226.6377030660563,25.637688039338656,3,0.12004773792761704,1974
1974-03-15,222.0000024254434,221.13565593427552,-0.8643464911678791,3,-0.0039010518382439287,1974
1974-03-16,229.0000034998653,213.7891099542249,-15.210893545640404,3,-0.0687319572116119,1974
1974-03-17,453.00000623228647,452.1626735513691,-0.8373326809173705,3,-0.0018501269185435757,1974
1974-03-18,441.0000043904202,517.4702639399784,76.4702595495582,3,0.1599071771005822,1974
1974-03-19,459.9999914821683,625.1402408104775,165.1402493283092,3,0.3067495388964349,1974
1974-03-20,450.00002159635983,702.1796242280765,252.17960263171665,3,0.4449416155078894,1974
1974-03-21,561.9999913134905,621.6739813954956,59.67399008200516,3,0.10091397522314739,1974
1974-03-22,750.0000043448531,766.7755001929921,16.77549584813903,3,0.02212084762419647,1974
1974-03-23,763.9999748446171,749.9911932043835,-14.008781640233565,3,-0.01850629217336773,1974
