date,Qgage,Qmodel,diff,month,lambda,water_year
1978-12-28,69.999999,146.117235,76.11723599999999,12,0.735914051181223,1979
1978-12-29,99.999995,138.932635,38.932640000000006,12,0.3288190393787704,1979
1978-12-30,96.000005,131.634095,35.63409,12,0.3156778223315918,1979
1978-12-31,94.999998,128.892572,33.892574,12,0.3051024116700687,1979
1979-01-01,164.999996,156.629963,-8.370033000000006,1,-0.0520593497931129,1979
1979-01-02,349.999984,360.286095,10.286111000000004,1,0.02896531540085151,1979
1979-01-03,538.000003,506.480023,-31.519979999999972,1,-0.06037368409065512,1979
1979-01-04,529.999984,634.537905,104.53792099999998,1,0.18002004896531335,1979
1979-01-05,620.000002,586.676631,-33.32337099999995,1,-0.0552456973860026,1979
1979-01-06,597.000018,505.80302,-91.19699799999997,1,-0.16576983858589261,1979
1979-01-07,472.000004,454.976652,-17.02335199999999,1,-0.03673289071151849,1979
1979-01-08,914.000002,1011.071501,97.07149900000002,1,0.10093536592386945,1979
1979-01-09,964.999998,953.663144,-11.336854000000017,1,-0.011817588704620628,1979
1979-01-10,1010.000007,832.085685,-177.91432199999997,1,-0.19377019446871768,1979
1979-01-11,938.999982,751.04222,-187.957762,1,-0.22335359147949327,1979
1979-01-12,851.999995,689.454058,-162.54593699999998,1,-0.21168645683930182,1979
1979-01-13,714.000011,633.252188,-80.74782299999993,1,-0.12001423367845857,1979
1979-01-14,757.999985,679.673964,-78.32602100000008,1,-0.10907014736913949,1979
1979-01-15,646.999978,645.525467,-1.4745110000000068,1,-0.0022815978522631453,1979
1979-01-16,642.000027,575.452623,-66.54740400000003,1,-0.10943144417005794,1979
1979-01-17,610.999985,510.968562,-100.03142300000002,1,-0.17878886881545172,1979
1979-01-18,539.999998,471.698439,-68.301559,1,-0.1352292548766389,1979
1979-01-19,378.999993,436.938286,57.93829299999999,1,0.14225577654209642,1979
1979-01-20,470.000009,427.811651,-42.188358,1,-0.09404968288648531,1979
1979-01-21,591.999991,602.057014,10.057022999999958,1,0.01684552878422865,1979
1979-01-22,776.000019,959.556358,183.5563390000001,1,0.21231850589716464,1979
1979-01-23,763.999971,962.353258,198.353287,1,0.23081384410966718,1979
1979-01-24,770.000033,1012.881872,242.881839,1,0.27416432770066357,1979
1979-01-25,1450.000048,1107.495349,-342.5046990000001,1,-0.26946256615612807,1979
1979-01-26,1590.000026,1213.464695,-376.535331,1,-0.27025438035415567,1979
1979-01-27,1620.000032,1197.244397,-422.755635,1,-0.3024035886591658,1979
1979-01-28,1549.999968,1241.793624,-308.2063440000002,1,-0.22169810483272331,1979
1979-01-29,1390.000035,1152.823145,-237.17689,1,-0.18708992961749418,1979
1979-01-30,1170.000015,1063.348762,-106.651253,1,-0.09558062388893053,1979
1979-01-31,1070.00002,979.983853,-90.016167,1,-0.0878778511492746,1979
1979-02-01,925.000015,887.041,-37.95901499999991,2,-0.04190254926297023,1979
1979-02-02,740.000027,808.792473,68.79244599999993,2,0.08889213859843371,1979
1979-02-03,620.000002,733.426716,113.42671400000006,2,0.1680082013063044,1979
1979-02-04,539.999998,670.208149,130.20815100000004,2,0.21601919843167094,1979
1979-02-05,440.000003,620.708395,180.708392,2,0.34408666465001597,1979
1979-02-06,300.000005,580.890981,280.890976,2,0.6607806076470174,1979
1979-02-07,349.999984,548.47487,198.47488600000003,2,0.4492083540350934,1979
1979-02-08,300.000005,520.464673,220.464668,2,0.5509395231511788,1979
1979-02-09,250.000008,486.826267,236.826259,2,0.6664463682999376,1979
1979-02-10,220.000001,464.07797,244.077969,2,0.746425026004606,1979
1979-02-11,199.999991,446.892611,246.89262,2,0.8040010003544823,1979
1979-02-12,179.999999,427.217916,247.217917,2,0.8643373796341957,1979
1979-02-13,164.999996,406.119606,241.11961,2,0.9007022626177912,1979
1979-02-14,155.000001,387.926061,232.92606,2,0.9173896336597156,1979
1979-02-15,144.999995,371.975598,226.975603,2,0.9420945474095752,1979
1979-02-16,135.0,354.1175,219.1175,2,0.9643540005257429,1979
1979-02-17,130.000002,340.409137,210.409135,2,0.962613772449429,1979
1979-02-18,125.000004,332.654731,207.65472700000004,2,0.9787913389398806,1979
1979-02-19,119.999996,321.155644,201.155648,2,0.9844341684428701,1979
1979-02-20,119.999996,305.621026,185.62103,2,0.9348541478329007,1979
1979-02-21,130.000002,293.333147,163.333145,2,0.8137745177364702,1979
1979-02-22,150.000003,288.071849,138.071846,2,0.6525746106202485,1979
1979-02-23,199.999991,274.212478,74.21248699999998,2,0.31558595147401813,1979
1979-02-24,564.000018,296.556323,-267.44369499999993,2,-0.6428171234873737,1979
1979-02-25,812.999972,421.187332,-391.81263999999993,2,-0.6576533712733454,1979
1979-02-26,763.999971,590.115634,-173.88433699999996,2,-0.25824924368162866,1979
1979-02-27,691.999987,659.480235,-32.51975200000004,2,-0.04813393479726814,1979
1979-02-28,663.999976,697.512519,33.51254300000005,2,0.04923834858969219,1979
1979-03-01,621.0,740.946639,119.946639,3,0.17659752862386002,1979
1979-03-02,586.000005,744.822728,158.822723,3,0.23982644296248185,1979
1979-03-03,546.999982,720.186226,173.186244,3,0.2750610562736805,1979
1979-03-04,520.000007,686.338049,166.33804199999997,3,0.2775414641101378,1979
1979-03-05,618.000007,706.242776,88.24276900000007,3,0.13347058495121972,1979
1979-03-06,1049.99999,878.182919,-171.81707100000006,3,-0.1786905257006833,1979
1979-03-07,1710.000051,1142.770574,-567.2294770000001,3,-0.40303775833361255,1979
1979-03-08,1749.999959,1347.695662,-402.3042969999999,3,-0.261219547536299,1979
1979-03-09,1639.999986,1487.734426,-152.26556000000005,3,-0.0974417899681012,1979
1979-03-10,1489.999955,1399.216539,-90.783416,3,-0.0628636247777287,1979
1979-03-11,1579.999974,1281.159238,-298.8407360000001,3,-0.20965950782191878,1979
1979-03-12,1369.99993,1174.779706,-195.22022399999992,3,-0.15373004298170853,1979
1979-03-13,1270.00001,1071.954363,-198.04564699999992,3,-0.1695334184304695,1979
1979-03-14,1159.999963,942.31799,-217.681973,3,-0.20783246558896845,1979
1979-03-15,996.999999,891.863476,-105.136523,3,-0.111437701904409,1979
1979-03-16,900.000035,831.596948,-68.40308700000003,3,-0.07904691626974565,1979
1979-03-17,808.999981,740.95177,-68.04821100000004,3,-0.08786335811421543,1979
1979-03-18,714.999971,733.298363,18.298392000000035,3,0.025270160588496984,1979
1979-03-19,644.999982,719.721787,74.7218049999999,3,0.10961444150246058,1979
1979-03-20,586.000005,695.070042,109.07003699999996,3,0.17069282223352292,1979
1979-03-21,539.999998,670.813014,130.81301599999995,3,0.21692129462180945,1979
1979-03-22,500.000015,622.632896,122.63288099999994,3,0.21934896468164783,1979
1979-03-23,473.000002,570.933864,97.93386199999998,3,0.18817798535887786,1979
1979-03-24,455.000006,534.614725,79.61471900000004,3,0.1612489151458269,1979
1979-03-25,466.000018,523.942348,57.94233000000003,3,0.1171959826150609,1979
1979-03-26,454.000008,513.822998,59.82299,3,0.12378162861880408,1979
1979-03-27,438.000007,486.030117,48.03011000000004,3,0.10405166475810759,1979
1979-03-28,440.000003,469.08309,29.083087000000035,3,0.06400518320317548,1979
1979-03-29,429.999988,447.749655,17.749667000000045,3,0.04044908964063052,1979
1979-03-30,415.999983,427.157965,11.157982000000004,3,0.02646866687327009,1979
1979-03-31,403.000013,416.633032,13.63301899999999,3,0.03326922096519716,1979
1979-04-01,387.000012,408.398567,21.398554999999988,4,0.05381885343193382,1979
1979-04-02,390.000005,401.557194,11.557188999999994,4,0.02920322210692283,1979
1979-04-03,425.999997,414.902343,-11.097654000000034,4,-0.026396164760349696,1979
1979-04-04,447.999984,448.676572,0.6765880000000379,4,0.0015091018581386596,1979
1979-04-05,478.999988,476.465831,-2.5341569999999933,4,-0.0053045601252401054,1979
1979-04-06,468.000014,479.428133,11.42811899999998,4,0.024125678217663447,1979
1979-04-07,434.000017,461.65798,27.657962999999995,4,0.061779740620920585,1979
1979-04-08,440.000003,442.518276,2.518273000000022,4,0.005707031559519292,1979
1979-04-09,468.000014,450.846082,-17.153931999999998,4,-0.03734232617576764,1979
1979-04-10,511.999987,518.553943,6.553956000000028,4,0.012719459253429148,1979
1979-04-11,521.000004,525.960189,4.960185000000024,4,0.009475474130659424,1979
1979-04-12,508.999994,505.190382,-3.809612000000016,4,-0.007512652472343079,1979
1979-04-13,500.000015,483.317956,-16.682059000000038,4,-0.03393339735420814,1979
1979-04-14,491.999996,475.177397,-16.822599000000025,4,-0.034790506680743606,1979
1979-04-15,481.999981,469.318252,-12.681729000000018,4,-0.026662960620654343,1979
1979-04-16,490.999998,469.843473,-21.156524999999988,4,-0.04404452065617034,1979
1979-04-17,483.000017,468.687014,-14.313003000000036,4,-0.030081490726447464,1979
1979-04-18,461.99999,447.574896,-14.425094,4,-0.03172098036269829,1979
1979-04-19,440.000003,424.451312,-15.54869100000002,4,-0.035977429492271604,1979
1979-04-20,419.000013,402.205221,-16.79479200000003,4,-0.04090849259016401,1979
1979-04-21,399.999982,383.511357,-16.488625000000013,4,-0.04209526765832389,1979
1979-04-22,375.000002,359.153934,-15.846068000000002,4,-0.04317494920238404,1979
1979-04-23,346.999991,336.329953,-10.670038000000034,4,-0.031232072920361516,1979
1979-04-24,327.999997,316.53132,-11.468677000000014,4,-0.03559140520355495,1979
1979-04-25,319.000018,298.01629,-20.983727999999985,4,-0.06804300977028602,1979
1979-04-26,303.999996,292.837298,-11.162698000000034,4,-0.037410530394026566,1979
1979-04-27,503.000008,392.078929,-110.92107899999996,4,-0.24912701699214104,1979
1979-04-28,632.000012,653.410753,21.41074100000003,4,0.03331654289154031,1979
1979-04-29,644.000022,677.567951,33.56792900000005,4,0.050811084137603414,1979
1979-04-30,638.000036,627.724414,-10.275621999999998,4,-0.016237100827706727,1979
1979-05-01,593.999987,633.804385,39.80439799999999,5,0.06486106834206914,1979
1979-05-02,544.999987,622.817011,77.81702399999995,5,0.13346698252117706,1979
1979-05-03,512.999985,577.38565,64.38566500000002,5,0.11823459820063441,1979
1979-05-04,504.000006,535.826795,31.82678899999996,5,0.06123468521579317,1979
1979-05-05,462.999987,508.846703,45.846716000000015,5,0.09441977229236491,1979
1979-05-06,436.000012,461.719213,25.719201,5,0.05731467137705756,1979
1979-05-07,407.000003,430.811758,23.811755000000005,5,0.056858045503786626,1979
1979-05-08,377.999995,409.968757,31.96876199999997,5,0.08118677196370139,1979
1979-05-09,346.999991,386.509426,39.509435,5,0.10783150181815065,1979
1979-05-10,317.999983,360.934386,42.93440300000003,5,0.12664485625947225,1979
1979-05-11,297.999991,323.161638,25.16164699999996,5,0.08105916899122101,1979
1979-05-12,270.999997,290.875654,19.87565699999999,5,0.07077706019882109,1979
1979-05-13,256.999991,271.300468,14.300477,5,0.05415089481527888,1979
1979-05-14,253.999998,276.467462,22.467464000000007,5,0.08475887677390649,1979
1979-05-15,278.999997,276.954727,-2.0452700000000164,5,-0.007357718672395052,1979
1979-05-16,267.000006,277.060405,10.060399000000018,5,0.03698687013373767,1979
1979-05-17,254.999996,249.641038,-5.358958000000001,5,-0.021239491427451688,1979
1979-05-18,243.000005,236.475006,-6.52499899999998,5,-0.027218944444784978,1979
1979-05-19,234.000007,220.722995,-13.277012000000012,5,-0.05841264622728034,1979
1979-05-20,226.000006,206.233668,-19.76633800000002,5,-0.09152518919604694,1979
1979-05-21,212.000001,202.768877,-9.231123999999994,5,-0.044519485918576976,1979
1979-05-22,195.000002,185.40259,-9.597411999999991,5,-0.05046994599094111,1979
1979-05-23,194.000005,167.380032,-26.619972999999987,5,-0.1475913170500717,1979
1979-05-24,270.999997,199.517743,-71.48225400000001,5,-0.3062156400910047,1979
1979-05-25,391.000003,315.345433,-75.65456999999998,5,-0.2150389169744399,1979
1979-05-26,421.000009,370.150098,-50.84991099999996,5,-0.1287242614134503,1979
1979-05-27,399.999982,367.998886,-32.00109599999996,5,-0.0833845911175449,1979
1979-05-28,382.999983,370.697654,-12.302328999999986,5,-0.032648163225135786,1979
1979-05-29,380.999988,377.232594,-3.767393999999968,5,-0.009937386212133043,1979
1979-05-30,379.99999,360.084096,-19.91589400000004,5,-0.053833622234717694,1979
1979-05-31,388.00001,352.536707,-35.463303,5,-0.09585061523231153,1979
1979-06-01,346.999991,345.94906,-1.0509310000000482,6,-0.0030332152247893283,1979
1979-06-02,320.000016,297.278808,-22.72120799999999,6,-0.07365059986417247,1979
1979-06-03,282.000009,265.963902,-16.03610699999996,6,-0.058546510047221174,1979
1979-06-04,247.999993,235.904492,-12.095500999999985,6,-0.050001689739906714,1979
1979-06-05,236.000002,206.529932,-29.470069999999996,6,-0.1333864624506698,1979
1979-06-06,230.999995,199.90997,-31.090025000000026,6,-0.144550573676662,1979
1979-06-07,201.000008,195.256972,-5.743036000000018,6,-0.028988451711211224,1979
1979-06-08,181.999995,175.939454,-6.060541000000001,6,-0.03386673511523531,1979
1979-06-09,162.000003,159.551942,-2.448060999999996,6,-0.015226829367725809,1979
1979-06-10,148.999996,145.209191,-3.790805000000006,6,-0.025770879814344637,1979
1979-06-11,135.0,132.390875,-2.609125000000006,6,-0.019516057250186864,1979
1979-06-12,114.000001,123.10878,9.108778999999998,6,0.07686989760726412,1979
1979-06-13,106.0,119.211515,13.211515000000006,6,0.1174602582024691,1979
1979-06-14,102.0,105.939606,3.9396059999999977,6,0.03789636373891846,1979
1979-06-15,94.999998,90.08056,-4.919438,6,-0.05317248947958239,1979
1979-06-16,82.999997,77.778183,-5.221813999999995,6,-0.06497960395840557,1979
1979-06-17,71.000001,71.38563,0.3856290000000086,6,0.005416697459901747,1979
1979-06-18,67.999999,68.312217,0.3122180000000014,6,0.004580932731511,1979
1979-06-19,65.000001,63.546335,-1.4536659999999983,6,-0.022617960432930906,1979
1979-06-20,59.999998,63.928621,3.9286230000000018,6,0.06342263518952382,1979
1979-06-21,57.999998,56.788777,-1.2112209999999948,6,-0.021104257887809497,1979
1979-06-22,55.0,50.403034,-4.596966000000002,6,-0.08728181355430133,1979
1979-06-23,53.0,46.323379,-6.676620999999997,6,-0.13464513389794824,1979
1979-06-24,51.999998,42.886168,-9.11383,6,-0.1926943304182126,1979
1979-06-25,51.999998,44.126044,-7.873953999999998,6,-0.16419350508966474,1979
1979-06-26,49.999998,38.251694,-11.748303999999996,6,-0.26783511855456693,1979
1979-06-27,49.0,34.125143,-14.874857,6,-0.3617858541380923,1979
1979-06-28,49.0,32.190833,-16.809167000000002,6,-0.4201385755329896,1979
1979-06-29,51.999998,28.343247,-23.656751,6,-0.6068548793787062,1979
1979-06-30,47.0,23.154106,-23.845894,6,-0.7079754718943303,1979
1979-07-01,63.999998,33.744027,-30.255970999999995,7,-0.640079628231325,1979
1979-07-02,55.0,46.423851,-8.576149000000001,7,-0.16951982789610057,1979
1979-07-03,49.999998,46.734923,-3.265074999999996,7,-0.06753126438241691,1979
1979-07-04,46.000002,44.710631,-1.2893710000000027,7,-0.028430136647268997,1979
1979-07-05,44.000002,42.380811,-1.6191910000000007,7,-0.03749399033066351,1979
1979-07-06,41.0,38.887007,-2.112993000000003,7,-0.052911882156542245,1979
1979-07-07,40.000002,30.529075,-9.470927000000003,7,-0.270199995893619,1979
1979-07-08,42.000002,25.694187,-16.305815000000003,7,-0.49140488635575424,1979
1979-07-09,40.000002,21.394122,-18.605880000000003,7,-0.6257632927128347,1979
1979-07-10,36.999999,19.392315,-17.607684000000003,7,-0.6460410320503414,1979
1979-07-11,35.999999,21.005894,-14.994105,7,-0.538715845667763,1979
1979-07-12,35.999999,19.998954,-16.001045,7,-0.5878389384920336,1979
1979-07-13,33.999999,16.722259,-17.27774,7,-0.7096197890185555,1979
1979-07-14,33.999999,10.846928,-23.153071000000004,7,-1.1424785889483773,1979
1979-07-15,35.999999,10.11935,-25.880649,7,-1.2690694781308107,1979
1979-07-16,48.000002,24.16331,-23.836692000000003,7,-0.6863656855807808,1979
1979-07-17,67.000001,111.47969,44.47968900000001,7,0.5091497875256914,1979
1979-07-18,143.999998,150.952217,6.952218999999985,7,0.047150057340327844,1979
1979-07-19,188.999997,136.904315,-52.09568200000001,7,-0.3224647480317527,1979
1979-07-20,186.000004,135.673192,-50.32681199999999,7,-0.3154977013206789,1979
1979-07-21,174.999992,125.691372,-49.30861999999999,7,-0.33095645458697026,1979
1979-07-22,158.000003,107.966691,-50.033312,7,-0.38077228912695676,1979
1979-07-23,147.999998,85.450586,-62.549412,7,-0.5492739929009305,1979
1979-07-24,135.999997,69.020063,-66.97993400000001,7,-0.678257633228883,1979
1979-07-25,122.999999,56.061368,-66.938631,7,-0.7857373993774561,1979
1979-07-26,133.000004,47.980082,-85.01992199999998,7,-1.0195631918414174,1979
1979-07-27,215.999992,127.496197,-88.503795,7,-0.5271918339444742,1979
1979-07-28,155.000001,205.96836,50.96835899999999,7,0.2842974413892169,1979
1979-07-29,133.000004,158.381958,25.381954000000007,7,0.17466041308096253,1979
1979-07-30,118.999999,146.402812,27.40281300000001,7,0.20723832428485195,1979
1979-07-31,110.999998,118.788209,7.78821099999999,7,0.06781196786678689,1979
1979-08-01,94.999998,94.975427,-0.0245710000000087,8,-0.00025867556434754926,1979
1979-08-02,93.000002,102.173269,9.17326700000001,8,0.09407057312630114,1979
1979-08-03,98.0,119.30445,21.304450000000003,8,0.19671115065968167,1979
1979-08-04,126.999999,118.775438,-8.224561000000008,8,-0.06695244387368346,1979
1979-08-05,118.000001,119.209713,1.209711999999996,8,0.010199603270623097,1979
1979-08-06,98.999998,115.105856,16.105857999999998,8,0.15073236199887943,1979
1979-08-07,86.999997,104.306645,17.30664800000001,8,0.18142698625610099,1979
1979-08-08,75.999999,82.354686,6.354686999999998,8,0.08030203133711045,1979
1979-08-09,71.000001,65.746236,-5.253765000000001,8,-0.07687746885491797,1979
1979-08-10,67.999999,51.743306,-16.256693000000006,8,-0.2732126193485272,1979
1979-08-11,73.999999,71.591421,-2.4085780000000057,8,-0.03308983133861265,1979
1979-08-12,130.000002,188.945913,58.945911,8,0.3739263336605045,1979
1979-08-13,240.999991,373.963294,132.96330300000002,8,0.439360752066774,1979
1979-08-14,245.0,300.569387,55.569387000000006,8,0.2044204219341122,1979
1979-08-15,247.999993,284.432054,36.432061,8,0.13706568109319234,1979
1979-08-16,247.999993,278.743461,30.74346800000004,8,0.11686314626403911,1979
1979-08-17,236.000002,262.240575,26.240572999999983,8,0.10543049414088537,1979
1979-08-18,222.999994,235.451182,12.451188000000002,8,0.05433185229680832,1979
